EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
282, 20, 646, 1337, 48.0561322704964, 265, 127, Lightning, 60, 16786, 15159, 17743, 10.9515102359784, 11.4522168287468, 90.4527678028445, 0.498063747393506, 17.23, 0.483886562838875, 716.664226368194, 688.868736215408, 0.359533039177291, 0.00774165297750795, 223.15256761587, 312.59, 11780031, 
283, 20, 321, 1636, 24.3879167782623, 289, 62, Lightning, 11, 1248, 2063, 2206, 8.36848323570382, 9.92402080419493, 169.821850240294, 6.5196471531676, 23.16, 0.487275612789374, 716.664226368336, 691.172555418554, 0.29605073039348, 0.0105466758541295, 491.900641025641, 449.27, 1736642, 
284, 20, 2647, 405, 6.93534217524661, 339, 131, Accidental, 2, 1680, 1035, 3166, 21.3713895978869, 22.6765950054001, 23.0760357157401, 0, 5.11, 0.443622167078053, 693.071797512492, 637.334539337993, 0.32642360820089, 0.00931767632782273, 232.394047619048, 62.14, 562337, 
285, 21, 3060, 182, 11.9152283926759, 132, 0, Rx, 1, 156, 1276, 1476, 11.4945419933056, 12.3846158969042, 136.689318928253, 0, 11.92, 1, 695.395935418215, 530.01289444394, 0.334927696081309, 0.0334109921278494, 1620.33333333333, 164.08, 839418, 
286, 21, 4813, 1157, 21.927289021721, 146, 0, Rx, 1, 156, 164, 203, 10.2719448715536, 11.4337933344564, 136.367415853749, 0, 20.55, 1, 709.785411241979, 614.776752931358, 0.216676290952242, 0.00601508904437099, 141.666666666667, 443.45, 80107, 
287, 21, 3363, 429, 16.2658101904402, 157, 0, Rx, 1, 156, 1425, 1598, 7.28624865846777, 11.1787284064238, 32.0943397251709, 0, 16.27, 1, 695.395935418215, 672.611383760646, 0.220400386223426, 0.0334546078070309, 2409.46794871795, 137.26, 437747, 
288, 21, 3561, 450, 17.996081354777, 158, 0, Rx, 1, 156, 1996, 2087, 10.5542075715204, 8.73411412252946, 145.179968636069, 0, 18, 1, 695.395935418215, 607.289039788471, 0.246233220100403, 0.050816634818057, 1333.6858974359, 397.94, 2071428, 
289, 21, 1799, 887, 16.3681563091483, 161, 0, Rx, 1, 156, 3551, 3861, 8.16610101890736, 8.25644748103873, 94.641302227974, 0, 16.37, 1, 695.395935418215, 640.056515198199, 0.42747342745463, 0.0823024732212982, 2205.19871794872, 265.69, 2448348, 
290, 21, 4570, 1069, 37.4120502527332, 174, 112, Lightning, 135, 24081, 32802, 37865, 8.92153914663062, 11.2428381494157, 130.76579127349, 0.285714285714286, 16.75, 0.481001261570922, 695.50311238177, 606.929554440972, 0.221372268220219, 0.00641318129746073, 204.3765209086, 447.57, 19044226, 
291, 21, 434, 992, 34.7233058517307, 191, 106, Lightning, 122, 22167, 14450, 17254, 10.2185663707175, 12.1130171624674, 114.135899299999, 0.160155192637373, 15.76, 0.477709107226188, 710.706271616673, 612.574952705605, 0.338877120006596, 0.00513296633275457, 168.135967880182, 361.67, 8872030, 
292, 21, 735, 1351, 40.1910352708137, 205, 109, Lightning, 109, 21603, 21475, 25362, 10.4492385086743, 11.7519300872562, 102.869817719825, 0.328210350893436, 15.31, 0.47261578925607, 714.747299456977, 586.832444888138, 0.348440450615257, 0.00720809947829275, 283.290191177151, 379.42, 13689287, 
293, 21, 4960, 1042, 31.756464161704, 208, 93, Accidental, 97, 17127, 16422, 18050, 10.0326890463566, 10.6747123653056, 135.569274065489, 1.07088637159874, 18.01, 0.483632533704864, 704.990831396276, 579.232660601837, 0.238994122908519, 0.00400436225774798, 168.279383429672, 534.52, 8175157, 
294, 21, 2990, 153, 30.5513063893983, 210, 136, Accidental, 93, 20027, 263962, 308442, 9.24018840325934, 10.8452385746252, 139.57150781629, 0.928043543393588, 19.76, 0.497250296539185, 695.395935418111, 562.40040127812, 0.285838591408529, 0.0533421285334325, 1814.36925151046, 405.51, 198119740, 
295, 21, 4945, 1179, 27.4874229519445, 222, 26, Accidental, 1, 156, 2315, 2331, 7.5490224440126, 9.74854677035412, 201.436440753133, 1.80645161290323, 27.49, 0.548731258385496, 714.74729945707, 615.892422371938, 0.190504550872705, 0.0490971337143304, 154.141025641026, 255.01, 2272992, 
296, 21, 432, 1438, 30.0797769633427, 223, 117, Lightning, 99, 29146, 20441, 25724, 11.0315028511863, 12.4953349566732, 103.692258436663, 0.466289243437983, 14.45, 0.469392098646942, 714.747299457337, 588.147898499611, 0.332019812431397, 0.00491314052864555, 217.812461401221, 347.28, 11571996, 
297, 21, 822, 931, 31.6679970375998, 249, 116, Lightning, 59, 15587, 39394, 47690, 10.3382043219686, 12.0535986525387, 124.010390399245, 0.225843705889901, 16.89, 0.484501981644089, 714.214693107285, 582.238892868175, 0.273865654513341, 0.0154586889425869, 560.568871495477, 376.35, 30028691, 
298, 21, 2735, 61, 22.2918534432379, 278, 90, Accidental, 7, 2997, 31148, 33686, 6.07090038435237, 8.67428766991289, 121.862039830628, 1.3150867823765, 20.11, 0.490555950278348, 695.395935418261, 543.829220785287, 0.269065970712636, 0.033351089885052, 574.467801134468, 800.47, 22752558, 
299, 21, 2721, 443, 16.2452106192222, 284, 105, Accidental, 21, 10519, 29698, 35068, 10.3208807586041, 12.4955218333503, 165.461801643625, 0.22532800912721, 14.21, 0.46742660847711, 695.395935418135, 588.846312775679, 0.291756359125369, 0.0128800714220504, 685.116646069018, 389.68, 13512519, 
300, 21, 556, 762, 16.2452106192222, 284, 112, Lightning, 19, 6880, 15489, 21103, 10.95852660984, 13.8451334230403, 152.878792829787, 0.238406745166449, 14.14, 0.473903486189284, 695.812214760859, 597.627507320167, 0.20792192976835, 0.0191424020617459, 542.670930232558, 367.88, 11149222, 
301, 22, 4834, 1057, 9.00571068709908, 88, 139, Accidental, 10, 9653, 4614, 10199, 20.5792433325661, 20.9572041249429, 127.557426353786, 0.185453791960215, 7.55, 0.455282979958183, 695.039976941111, 629.282479240782, 0.240084314525136, 0.00401620746311733, 217.193825753652, 125.33, 1877880, 
302, 22, 543, 1518, 12.7334615679438, 141, 112, Lightning, 197, 44619, 24688, 30045, 10.6361883338359, 12.0039250043073, 135.302049946983, 0.528710385942893, 15.3, 0.472941138748487, 714.421423178212, 671.873763117439, 0.341695094383779, 0.0043747671355009, 190.165288330084, 358.45, 16103075, 
303, 22, 1553, 1059, 14.4729292858804, 149, 0, Rx, 1, 156, 2628, 3167, 9.52912802591527, 10.3056489498344, 183.530380782195, 0, 14.47, 1, 714.421423178424, 686.40095492098, 0.474428329467772, 0.0711695551790884, 804.974358974359, 194.29, 2419340, 
304, 22, 4460, 862, 9.15478047004172, 150, 0, Rx, 1, 156, 2191, 2193, 5.50466745451055, 5.60429631011289, 187.528209957443, 0, 9.15, 1, 687.541305445543, 614.188709883235, 0.230574278097886, 0.0391091313471816, 1200.32692307692, 1214.15, 1891396, 
305, 22, 2319, 526, 10.0863551233982, 151, 0, Rx, 1, 156, 1766, 1963, 8.12893586386824, 9.20427136406157, 127.032740507539, 0, 10.09, 1, 695.021889734882, 616.4506108325, 0.340649125514886, 0.0415798457120125, 1646.0641025641, 217.14, 1021029, 
306, 22, 1738, 913, 10.8679286854837, 154, 0, Rx, 1, 156, 4173, 4631, 9.0889452050698, 9.90590483106438, 53.4959276303036, 0, 10.87, 1, 695.021889734882, 660.809031378884, 0.44698584850018, 0.0916446780358235, 2390.24358974359, 190.62, 2430353, 
307, 22, 2598, 319, 10.1090033307174, 156, 0, Rx, 1, 156, 131, 131, 5.80856010241087, 2.35595556988831, 77.2623430176463, 0, 10.11, 1, 695.021889734882, 638.307004603428, 0.324106729825338, 0.00217057688598299, 91.2628205128205, 1845.06, 15957, 
308, 22, 4721, 1003, 22.1418949349944, 171, 112, Lightning, 154, 26699, 53671, 61290, 9.76048082950818, 11.4562429182787, 152.830344036429, 0.314630309386471, 19.61, 0.501718220430194, 695.42015482468, 651.118649820817, 0.221191596565861, 0.00889029961710207, 329.434735383348, 369.58, 34910682, 
309, 22, 2681, 259, 28.1338905088777, 180, 130, Accidental, 152, 32466, 128987, 161511, 10.1874830974726, 11.8275369491657, 152.8068395782, 0.402587401817342, 16.99, 0.484863507002065, 695.021889734997, 622.509953120118, 0.327200233479159, 0.0159197472689605, 724.841372512783, 386.73, 72019966, 
310, 22, 2677, 544, 25.6025703042201, 251, 132, Accidental, 80, 23129, 84055, 110625, 10.4497085502211, 12.3835317893213, 162.667769409097, 0.189380837080595, 15.6, 0.477451473750367, 695.02188973499, 640.963732775974, 0.291100522638004, 0.0170877413272072, 828.981365385447, 360.1, 42826548, 
311, 22, 5004, 1021, 36.4589401466034, 266, 65, Accidental, 50, 14319, 8542, 9584, 10.3631219467779, 11.3585958773743, 160.249770463488, 0.949853331470876, 19.5, 0.497614570752578, 707.889881120207, 654.274408240288, 0.232840148245231, 0.00321764384564647, 122.495774844612, 362.37, 4230285, 
312, 22, 102, 1588, 21.3483177695553, 282, 56, Accidental, 1, 7, 29, 29, 7.32433244456937, 7.46880220040767, 61.6536381281555, 0, 21.35, 0.536935257248156, 714.421423178422, 682.97838538422, 0.316279640197754, 0.0202579106736424, 69, 386.57, 22211, 
313, 22, 2913, 88, 24.7053447116791, 292, 95, Accidental, 11, 2096, 10565, 12814, 10.6310222994802, 10.932460132464, 109.03297610436, 1.21241050119332, 18.16, 0.488316242449137, 695.021889734863, 611.934830519993, 0.290981448269981, 0.0280431131750106, 1102.70372137405, 448.74, 6595830, 
314, 22, 1043, 1202, 25.0052339260878, 298, 114, Lightning, 34, 19515, 16032, 19136, 10.0090554988992, 11.8812724313275, 155.398886335783, 0.31362099005842, 15.04, 0.472323392797954, 714.421423178272, 677.484328704206, 0.417131715060534, 0.0049330634129032, 264.475480399693, 366.81, 10600736, 
315, 23, 716, 1357, 3.9806020423766, 34, 132, Lightning, 2, 1970, 1041, 1124, 10.0567559868392, 12.2471852003062, 284.112592457687, 0.340274250888776, 3.95, 0.391804918878481, 698.331811487064, 610.9367819992, 0.3740435687709, 0.00417737443848043, 178.370050761421, 204.23, 635305, 
316, 23, 851, 1330, 11.1124436185899, 133, 116, Lightning, 1, 833, 909, 946, 7.84668688467285, 8.92053595160476, 146.423140533323, 1.73076923076923, 11.11, 0.429988672617414, 698.331811487089, 590.137358536049, 0.26633127956688, 0.00663910392053383, 242.250900360144, 629.06, 635261, 
317, 23, 2685, 349, 10.0682239318104, 139, 0, Rx, 1, 156, 3322, 4604, 11.6769058919922, 11.224135078928, 166.972717261139, 0, 10.07, 1, 681.665308535627, 599.718216072345, 0.246345175596384, 0.0899325972524772, 1132.21153846154, 150.77, 3050992, 
318, 23, 1828, 954, 15.2977159489979, 140, 0, Rx, 1, 156, 2113, 2771, 10.4027309684682, 10.9401211870476, 163.295835008874, 0, 15.3, 1, 698.331811487078, 615.475867196818, 0.549742854925302, 0.0735351847009703, 124.794871794872, 183.31, 2454039, 
319, 23, 1581, 1011, 9.07021328730343, 141, 0, Rx, 1, 156, 4049, 4158, 7.74524779704759, 8.28532774683359, 58.6675182570691, 0, 9.07, 1, 681.665308535627, 652.3804863091, 0.42651601155599, 0.0941300889824218, 666.410256410256, 261.12, 3513107, 
320, 23, 540, 761, 10.6669538636546, 143, 0, Rx, 1, 156, 316, 351, 10.347368115313, 8.71819516359557, 154.61283628698, 0, 10.67, 1, 681.665308535627, 607.715907552514, 0.214449128004221, 0.0123011193876725, 468.025641025641, 608.01, 229203, 
321, 23, 2803, 674, 10.5174574168769, 144, 0, Rx, 1, 156, 1939, 2242, 9.35110011383002, 10.0476884501578, 163.67685234257, 0, 10.52, 1, 681.665308535627, 622.406269388361, 0.297504449991079, 0.0486622482726335, 2278.57692307692, 175.63, 964919, 
322, 23, 2944, 320, 34.0545797586959, 225, 32, Accidental, 2, 5, 45, 63, 14.0773440351365, 15.5343004134431, 170.548045485818, 0, 26.3, 0.728447372842467, 681.665308535629, 578.594880438532, 0.239166259765625, 0.0374273409363151, 2003.6, 100.2, 17431, 
323, 23, 4603, 1079, 35.0798643523486, 238, 92, Lightning, 93, 43476, 29619, 39696, 12.409867257586, 13.6686829990413, 115.440842212885, 0.264979873490512, 14.24, 0.472897821134704, 685.387856890725, 620.000620223853, 0.230344760620184, 0.00455742098951504, 161.04818750575, 326.25, 15423519, 
324, 23, 798, 990, 27.8309014095116, 247, 143, Lightning, 89, 42350, 91463, 155957, 13.4929808533769, 15.1802935874009, 116.118227040498, 0.104606956480672, 13.57, 0.475251380022478, 695.227794891923, 618.332617480452, 0.29399487823998, 0.0159137659683603, 501.618063754427, 243.52, 63614222, 
325, 23, 524, 747, 11.2126919848725, 299, 104, Lightning, 7, 6664, 9217, 12804, 14.7351154212275, 14.9326142051954, 18.0312884103034, 0.111061083595978, 11.11, 0.457507718149089, 681.665308535621, 610.325660427882, 0.221109762137392, 0.0101522007029984, 532.991596638655, 194.12, 5053883, 
326, 24, 678, 967, 3.35757716108868, 20, 146, Lightning, 1, 3, 0, 0, 10.8060569542987, 9.60695082093143, 352.714077639604, 0, 3.36, 0.391260409747698, 668.887561023681, 628.897341547555, 0.415759073893229, 0.00014980964646146, 0, 303.67, 0, 
327, 24, 286, 1553, 12.1893408891782, 96, 108, Lightning, 7, 6206, 3192, 3603, 8.06230957260441, 11.4272214261631, 227.151326376584, 1.16680096696213, 11.44, 0.440224443214255, 668.8875610237, 607.611628801233, 0.327436891700852, 0.00252424916643394, 248.877537866581, 448.85, 1990032, 
328, 24, 667, 884, 15.7976655454949, 122, 129, Lightning, 188, 42655, 33239, 46434, 11.8263398551626, 13.7355278140263, 100.063106846753, 0.136446757631172, 15.45, 0.482512910640451, 668.374314259736, 599.133127566768, 0.294484676556462, 0.00621234387969561, 247.654436760052, 358.65, 19194559, 
329, 24, 4664, 1055, 15.1296172989894, 140, 85, Lightning, 19, 14128, 7927, 8753, 8.54445022764785, 11.3346507396032, 110.730136346935, 0.193246973879805, 11.46, 0.44486454673622, 665.018697819795, 578.27621932137, 0.225514006706504, 0.00322706096670812, 94.7310305775764, 427.24, 3446432, 
330, 24, 284, 1494, 15.6980257674043, 141, 0, Rx, 1, 101, 7, 7, 5.05592530969018, 4.05288943186512, 191.848987780782, 0, 15.7, 1, 668.88756102368, 579.805377090842, 0.293498625613675, 0.000529975038155842, 32.7524752475247, 1829.94, 4852, 
331, 24, 1269, 927, 18.3868523640702, 142, 0, Rx, 1, 156, 2363, 2741, 8.45069474461524, 10.7444937472297, 58.3850802371233, 0, 17.08, 1, 668.500215963644, 590.984751585681, 0.293560931865986, 0.0547625825995445, 1621.90384615385, 241.72, 1397184, 
332, 24, 3010, 387, 9.34170627858058, 143, 0, Rx, 1, 156, 3113, 3361, 6.61091492686577, 7.1689314688653, 84.221971950807, 0, 9.34, 1, 666.260351051252, 520.597856134065, 0.287473081075229, 0.0767341924988571, 3180, 710.94, 2278926, 
333, 24, 4385, 1073, 11.8447048574147, 146, 96, Lightning, 1, 21, 370, 401, 9.71932189574169, 11.5997924843333, 80.8093658070944, 1, 11.84, 0.445914392539465, 649.566214607319, 582.007075749724, 0.212387313842774, 0.0562220369578332, 1840.38095238095, 145.1, 199068, 
334, 24, 2385, 232, 10.8268760736134, 146, 0, Rx, 1, 156, 3234, 3255, 8.34061040740298, 5.42924317534702, 93.5060135516028, 0, 10.83, 1, 666.260351051252, 550.6800824034, 0.315442349360539, 0.0615205861062073, 2192.37820512821, 1056.53, 1639086, 
335, 24, 2690, 669, 11.7305964170995, 147, 0, Rx, 1, 156, 320, 336, 9.71960633040226, 11.2149503060369, 171.614172897629, 0, 11.73, 1, 666.260351051252, 552.294375640393, 0.329950320292742, 0.0076600511508361, 455.032051282051, 196.17, 117396, 
336, 24, 381, 1386, 39.2075848386319, 209, 136, Lightning, 101, 20472, 8351, 13042, 12.9025084801011, 14.3837121978894, 101.589662065272, 0.361486981583704, 17.18, 0.495868325576177, 668.887561023378, 611.37887285516, 0.323852300861957, 0.00332233296467058, 257.460873388042, 305.88, 5409342, 
337, 24, 743, 1343, 36.2938707987637, 231, 148, Lightning, 80, 22261, 13470, 20457, 12.4637924124664, 14.2307217897064, 104.124018071089, 0.287511230907457, 16.59, 0.491334014738216, 668.887561023366, 615.182787799059, 0.35072121353152, 0.00487274411325672, 257.924127397691, 330.31, 7856590, 
338, 24, 4855, 1052, 28.5723960461409, 244, 140, Accidental, 66, 24034, 12377, 15520, 12.6920012498623, 13.3745044959947, 123.156828440708, 0.704448050597095, 15.62, 0.479458709548648, 667.213225700721, 571.715390506981, 0.233809069025736, 0.00286943546059978, 146.078596987601, 412.74, 6163052, 
339, 24, 4322, 1034, 17.1065680551323, 251, 75, Lightning, 1, 53, 261, 274, 8.29757173572176, 10.0067242380134, 181.861867665471, 0, 17.11, 0.482797714367061, 649.566214607319, 573.786310954926, 0.233615235742533, 0.0179654118808837, 974.207547169811, 240.77, 111465, 
340, 25, 497, 1379, 7.67059629414248, 93, 126, Lightning, 1, 32, 62, 75, 8.90049288452537, 9.60093278270794, 45.1551510996467, 1.29032258064516, 7.67, 0.395361735253277, 692.86242330808, 563.443269187216, 0.293088560700417, 0.0133901704535529, 419.6875, 814.53, 70814, 
341, 25, 4855, 1045, 9.75177840713319, 120, 0, Rx, 1, 156, 33, 35, 7.69148749857218, 9.66824996922045, 126.401593460762, 0, 9.75, 1, 678.764359935681, 499.266875705745, 0.281144216610836, 0.00146852121300471, 36.0512820512821, 412.47, 10530, 
342, 25, 1778, 772, 12.6890117181687, 121, 0, Rx, 1, 156, 5018, 5776, 10.8452547512846, 10.7263355854541, 88.9459534004836, 0, 12.69, 1, 669.377121297981, 599.826620462083, 0.398793128331502, 0.0862613746264125, 2916.92307692308, 159.96, 2530564, 
343, 25, 740, 1296, 13.3378039257053, 125, 0, Rx, 1, 156, 34, 34, 2.53184566363761, 2.47391944315291, 64.0602128992341, 0, 13.34, 1, 692.862423308078, 566.223117476552, 0.413994903564452, 0.00168563182994082, 90.6474358974359, 2000, 18856, 
344, 25, 1490, 1010, 13.8461617457698, 126, 0, Rx, 1, 156, 4819, 5110, 8.29698854666967, 8.00454319512198, 101.812601104957, 0, 13.85, 1, 692.862423308078, 578.404181547815, 0.425730028152466, 0.094951961200435, 1447.69871794872, 557.87, 2992721, 
345, 25, 1152, 1144, 13.0714043554785, 127, 0, Rx, 1, 156, 73, 83, 10.3307123263171, 13.6257007729015, 151.938010104339, 0, 13.07, 1, 692.862423308078, 582.930401668722, 0.485331740257067, 0.00226839604886392, 233.660256410256, 121.58, 34297, 
346, 25, 570, 799, 23.1820668661504, 162, 121, Lightning, 158, 27961, 31768, 39765, 10.8641136736336, 13.1949008114261, 123.068624181824, 0.19206008583691, 16.81, 0.490267341732147, 683.661698712636, 566.061925315846, 0.25274421238299, 0.00726329222825818, 393.144808840886, 404.53, 19888842, 
347, 25, 4882, 1118, 33.1576252734417, 166, 138, Accidental, 153, 25459, 8967, 12453, 11.099175966536, 12.5529062673904, 119.294465329489, 0.880666195302066, 16.48, 0.482047931088233, 683.638516572231, 564.722913545756, 0.233566838609852, 0.00225616010927527, 116.788365607447, 507.48, 4107087, 
348, 25, 2629, 274, 23.5081818216891, 185, 124, Accidental, 135, 32258, 108492, 145995, 10.5692950100073, 12.6758929914438, 128.353445236013, 0.507641752177822, 16.76, 0.485765264617715, 678.764359936029, 545.212944504854, 0.326631373056607, 0.0144608830688399, 870.636400272801, 451.93, 51416324, 
349, 25, 2832, 71, 36.4845050803231, 192, 48, Accidental, 66, 6243, 71096, 73959, 9.19665223651774, 9.83969143998249, 122.630174108913, 1.36654918295418, 24.78, 0.5224256776471, 678.764359935659, 512.322737987488, 0.276875926443503, 0.0312179881846218, 1182.34758930002, 428.96, 50094899, 
350, 25, 299, 1636, 34.7822751184059, 192, 127, Lightning, 127, 24993, 16655, 20882, 11.4757239772219, 13.1016282693646, 120.029754212444, 1.36003521126761, 17.03, 0.485232959605799, 692.862423308187, 562.922440562787, 0.316573239659471, 0.00429491521202616, 376.370943864282, 369.87, 13817826, 
351, 25, 4399, 985, 43.2207789399756, 214, 144, Lightning, 104, 25290, 125722, 169524, 11.7226867574922, 13.2734870650208, 117.373781790776, 0.237257305547867, 16.44, 0.488068219187007, 670.433139246596, 569.542203372944, 0.231872930613463, 0.0196571352451252, 1203.93024911032, 369.64, 58239327, 
